# t  Upot  K  Etot  T  lambda
   41.032336     -2262.8770105518      1660.3914392576      -602.4855712942         1.8479593091         1.0020470948
   41.041611     -2247.5609208376      1654.2440752460      -593.3168455917         1.8411175017         1.0025224366
   41.050886     -2235.5057310869      1652.0349636288      -583.4707674581         1.8386588354         1.0026942854
   41.060161     -2240.4547694258      1662.9103135799      -577.5444558460         1.8507627308         1.0018535331
   41.069436     -2259.5242359195      1682.7700494043      -576.7541865152         1.8728659426         1.0003515368
   41.078711     -2284.6474478585      1703.6332499445      -581.0141979140         1.8960859766         0.9988183592
   41.087986     -2310.7770801451      1721.2154207803      -589.5616593648         1.9156543359         0.9975604379
   41.097260     -2334.7149346981      1733.3813772509      -601.3335574473         1.9291946324         0.9967076694
   41.106535     -2351.4074779046      1737.2837676055      -614.1237102991         1.9335378604         0.9964371202
   41.115810     -2355.2320734340      1730.0134170335      -625.2186564005         1.9254462070         0.9969423266
   41.125085     -2341.0832955545      1710.1601061787      -630.9231893757         1.9033501460         0.9983478182
   41.134360     -2313.9593549759      1685.3094248918      -628.6499300841         1.8756921813         1.0001625153
   41.143635     -2300.4187440952      1675.5204637326      -624.8982803626         1.8647973998         1.0008949174
   41.152910     -2310.8495949326      1684.9360071389      -625.9135877937         1.8752765800         1.0001902687
   41.162185     -2322.3889454975      1694.2183372385      -628.1706082589         1.8856074983         0.9995046871
   41.171460     -2321.9965617890      1692.8576771772      -629.1388846118         1.8840931299         0.9996046257
   41.180735     -2312.2833566247      1684.2824608533      -628.0008957714         1.8745492052         1.0002388771
   41.190010     -2299.0335735764      1674.7336060816      -624.2999674948         1.8639216540         1.0009542316
   41.199285     -2291.2213845474      1671.2574934965      -619.9638910510         1.8600528586         1.0012170600
   41.208560     -2292.4610118538      1674.9145099142      -617.5465019396         1.8641229938         1.0009405890
   41.217835     -2294.1408138705      1678.8519195466      -615.2888943239         1.8685051970         1.0006445210
   41.227110     -2296.5251224823      1682.9701398919      -613.5549825904         1.8730886365         1.0003366182
   41.236385     -2308.4646977901      1693.8077011191      -614.6569966710         1.8851504743         0.9995348276
   41.245660     -2334.3753822757      1712.2682896336      -622.1070926421         1.9056964826         0.9981967404
   41.254934     -2356.1538804274      1724.1496782017      -632.0042022257         1.9189200648         0.9973534599
   41.264209     -2361.1962080672      1721.5653111244      -639.6308969428         1.9160437519         0.9975357134
   41.273484     -2359.2067468363      1713.4098294016      -645.7969174348         1.9069669776         0.9981151184
   41.282759     -2355.2551719932      1704.6173348313      -650.6378371620         1.8971812296         0.9987471401
   41.292034     -2344.8881359565      1693.0084192388      -651.8797167177         1.8842609007         0.9995935445
   41.301309     -2331.5280577476      1681.4687575111      -650.0593002366         1.8714176489         1.0004486629
   41.310584     -2321.3280653899      1674.7086626195      -646.6194027704         1.8638938927         1.0009561130
   41.319859     -2316.1403945244      1672.6682912222      -643.4721033022         1.8616230286         1.0011102331
   41.329134     -2306.9023078176      1667.6311732082      -639.2711346095         1.8560168873         1.0014926354
   41.338409     -2283.4350267934      1653.0870511096      -630.3479756838         1.8398297731         1.0026123743
   41.347684     -2252.7435086949      1636.3938720005      -616.3496366944         1.8212508314         1.0039268782
   41.356959     -2235.7675695178      1633.9114069545      -601.8561625633         1.8184879321         1.0041251019
   41.366234     -2248.1297771277      1653.6395927074      -594.4901844203         1.8404447331         1.0025694055
   41.375509     -2273.0437260619      1678.9080727676      -594.1356532943         1.8685676937         1.0006403105
   41.384784     -2283.5081462954      1689.4297545319      -594.0783917635         1.8802779683         0.9998572491
   41.394059     -2283.0530557783      1689.6174811972      -593.4355745810         1.8804869017         0.9998433829
   41.403334     -2287.7388315980      1693.3219570079      -594.4168745901         1.8846098575         0.9995705035
   41.412608     -2304.4436424516      1705.0430104384      -599.4006320133         1.8976549921         0.9987163638
   41.421883     -2325.5267916243      1718.2804517628      -607.2463398614         1.9123878150         0.9977683030
   41.431158     -2344.6489448829      1726.9317265220      -617.7172183609         1.9220163901         0.9971579864
   41.440433     -2352.9878088628      1725.5911130669      -627.3966957959         1.9205243329         0.9972520881
   41.449708     -2348.3564373409      1714.8156157780      -633.5408215630         1.9085315701         0.9980147792
   41.458983     -2340.7292385962      1703.6952268937      -637.0340117024         1.8961549548         0.9988138710
   41.468258     -2339.4723547991      1699.5009204318      -639.9714343672         1.8914868341         0.9991184872
   41.477533     -2345.3145912188      1701.1966788618      -644.1179123570         1.8933741557         0.9989951164
   41.486808     -2347.9378703066      1699.7640902702      -648.1737800364         1.8917797332         0.9990993218
   41.496083     -2336.0127981117      1688.0633226965      -647.9494754152         1.8787571761         0.9999582889
   41.505358     -2319.7606135298      1675.9635899984      -643.7970235314         1.8652905843         1.0008615432
   41.514633     -2316.9073480699      1675.4116420127      -641.4957060573         1.8646762849         1.0009031166
   41.523908     -2319.9582237227      1679.7922310514      -640.1659926712         1.8695517318         1.0005740596
   41.533183     -2318.5221601075      1680.0584539575      -638.4637061500         1.8698480289         1.0005541274
   41.542458     -2312.1504837562      1677.5846295886      -634.5658541676         1.8670947463         1.0007396328
   41.551733     -2319.1695212602      1685.1206891473      -634.0488321129         1.8754821248         1.0001765408
   41.561007     -2338.8024946853      1700.4279997469      -638.3744949385         1.8925186419         0.9990510036
   41.570282     -2352.4111141576      1708.2455627922      -644.1655513655         1.9012193242         0.9984854020
   41.579557     -2350.5468868829      1703.3815011705      -647.1653857124         1.8958057887         0.9988365942
   41.588832     -2345.2007941762      1696.5203331659      -648.6804610103         1.8881695416         0.9993360417
   41.598107     -2347.3285317914      1696.2258684186      -651.1026633727         1.8878418124         0.9993575840
   41.607382     -2353.7125758579      1699.2999838333      -654.4125920246         1.8912631985         0.9991331252
   41.616657     -2358.0909435857      1700.6716414360      -657.4193021497         1.8927898068         0.9990332831
   41.625932     -2362.0632567511      1701.3687526454      -660.6945041057         1.8935656679         0.9989826139
   41.635207     -2368.4295740425      1703.8649081039      -664.5646659386         1.8963438042         0.9988015852
   41.644482     -2380.2765867820      1709.9137540248      -670.3628327572         1.9030759644         0.9983655012
   41.653757     -2394.4533857532      1716.2392074981      -678.2141782550         1.9101159794         0.9979133673
   41.663032     -2402.2741666460      1716.7287030769      -685.5454635691         1.9106607714         0.9978785433
   41.672307     -2402.0325418941      1710.4745088630      -691.5580330312         1.9037000655         0.9983252593
   41.681582     -2391.3917098737      1697.3960288315      -693.9956810422         1.8891441612         0.9992720302
   41.690857     -2373.4185057340      1681.8528073683      -691.5656983658         1.8718450833         1.0004199796
